Date,Close,High,Low,Open,Volume
2006-06-22,9.545171737670898,9.888797515840634,9.506991183409507,9.545171737670898,2671266
2006-06-23,9.926979064941406,10.079702074958382,9.354268369740678,9.506991379757652,4337147
2006-06-26,9.96515941619873,10.270604640168932,9.774255855035896,9.926978861929607,3984665
2006-06-27,9.926979064941406,10.23242429515812,9.888797720074235,9.965159619991342,3037846
2006-06-28,10.07970142364502,10.461507739290678,9.850616528513566,9.926978423496445,4340400
2006-06-29,10.07970142364502,10.385146634124984,10.041520081244988,10.385146634124984,3483600
2006-06-30,9.850616455078125,10.30878466229106,9.850616455078125,10.23242355769463,2684280
2006-07-03,9.926979064941406,10.079702074958382,9.850617165024302,9.850617165024302,1278693
2006-07-04,9.926979064941406,10.30878540525799,9.850617165024302,10.079702074958382,4042147
2006-07-05,9.583353042602539,9.926979637505989,9.545172485350442,9.774256618680313,2547626
2006-07-06,9.621533393859863,9.65971474011179,9.54517228099054,9.54517228099054,869815
2006-07-07,9.31608772277832,9.774255958491725,9.31608772277832,9.697894059328005,1878454
2006-07-10,9.392449378967285,9.468810486338379,9.239726374407889,9.316087481778982,1345936
2006-07-11,9.125184059143066,9.43062928298386,9.08700350489012,9.392449518548133,1466322
2006-07-12,9.048824310302734,9.316089020049457,9.010642960495483,9.125185430282558,739668
2006-07-13,9.048824310302734,9.201546550262382,9.048824310302734,9.048824310302734,970679
2006-07-14,9.048824310302734,9.163365990272471,9.010642960495483,9.048824310302734,787389
2006-07-17,8.590655326843262,9.048824421820713,8.43793308500146,9.048824421820713,1354612
2006-07-18,8.705196380615234,8.743376934858922,8.590653928066951,8.590653928066951,684356
2006-07-19,9.277907371520996,9.277907371520996,9.239727602577698,9.239727602577698,2016193
2006-07-20,9.545171737670898,9.621532846193679,9.316087622285334,9.621532846193679,3753655
2006-07-21,9.850616455078125,10.003339454088163,9.354267695566973,9.392449037682368,5259021
2006-07-24,10.041520118713379,10.156061776889315,9.697893564551192,9.850616565269629,9007253
2006-07-25,10.041520118713379,10.232423672157127,9.850616565269629,10.07970146125588,5690675
2006-07-26,9.774255752563477,9.926978757856054,9.697893855008582,9.850616860301159,2601854
2006-07-27,9.774255752563477,9.965159311724895,9.774255752563477,9.774255752563477,2168031
2006-07-28,9.850616455078125,9.965158901789948,9.774255350481695,9.926978349491733,2042222
2006-07-31,9.8124361038208,10.003339659040359,9.736074997659856,9.926978552879413,1189760
2006-08-01,10.42332649230957,10.461507835059129,9.736074959892598,9.736074959892598,12381313
2006-08-02,10.881495475769043,11.034217687201238,10.461507814696125,10.537869710229414,11486553
2006-08-03,10.843314170837402,11.186940727390324,10.576049510083571,10.919676066636493,9477951
2006-08-04,10.690592765808105,11.072399904171084,10.652412209935259,10.996038002608136,4696135
2006-08-07,10.42332649230957,10.576049493856226,10.308784833512473,10.537869730741054,3009648
2006-08-08,10.61423110961914,10.652411663533567,10.42332676041259,10.42332676041259,1827480
2006-08-09,10.843314170837402,10.919676066636493,10.614230852891714,10.614230852891714,2763453
2006-08-10,10.766955375671387,10.957859761232626,10.461510096371603,10.843316498041991,3879463
2006-08-11,10.499689102172852,10.766953780695758,10.461508546643472,10.766953780695758,2637644
2006-08-14,10.5760498046875,10.65241170261371,10.385147034415018,10.46150814252401,1312315
2006-08-15,10.5760498046875,10.805134708648913,10.53787004045022,10.614231148559213,2500990
2006-08-16,10.843314170837402,11.034217725609338,10.690591958873611,10.881495513645545,5393506
2006-08-17,11.034218788146973,11.225123151119195,10.766954101656948,11.07240013463178,5615841
2006-08-18,10.996037483215332,11.377844603543826,10.881495821007114,11.110579935240768,4133250
2006-08-21,10.385147094726562,10.843314535858536,10.232424087804423,10.843314535858536,4003103
2006-08-22,10.537870407104492,10.65241207325334,10.232424384406409,10.38514739575545,2285163
2006-08-23,10.385147094726562,10.61423121020116,10.385147094726562,10.61423121020116,905605
2006-08-24,10.346967697143555,10.46150937277692,10.117883556059516,10.38514825568801,1123602
2006-08-25,10.156062126159668,10.614231144071564,10.156062126159668,10.34696647598587,2104042
2006-08-28,9.850616455078125,10.156061663281022,9.545171246875228,9.965158901789948,1758068
2006-08-29,9.774255752563477,9.926978757856054,9.697893855008582,9.926978757856054,1015146
2006-08-30,10.156062126159668,10.156062126159668,9.774255795958911,9.774255795958911,1698417
2006-08-31,10.041520118713379,10.308784777607752,9.965159013262754,10.308784777607752,727738
2006-09-01,9.888797760009766,10.041520770643507,9.77425609439739,10.041520770643507,1291708
2006-09-04,9.926979064941406,10.04152073009121,9.850617165024302,9.888797720074235,1050936
2006-09-05,10.156062126159668,10.3087851321303,10.079701807900175,10.156062126159668,2071505
2006-09-06,9.8124361038208,10.194243214259915,9.8124361038208,10.003339659040359,848124
2006-09-07,9.8124361038208,9.926978552879413,9.697893654762188,9.697893654762188,707131
2006-09-08,9.888797760009766,9.888797760009766,9.6978941941719,9.812436649601516,709300
2006-09-11,9.926979064941406,10.079702074958382,9.888797720074235,10.079702074958382,978271
2006-09-12,9.926979064941406,10.156062395241014,9.850617165024302,9.926979064941406,1712516
2006-09-13,10.61423110961914,10.61423110961914,10.079701775182766,10.079701775182766,7588651
2006-09-14,10.72877311706543,11.339664368832034,10.537870341342028,11.072399693002032,17342081
2006-09-15,10.461507797241211,10.881495457613385,10.423326454629676,10.76695300941316,4459702
2006-09-18,10.805133819580078,11.110579016700603,10.805133819580078,11.110579016700603,7683008
2006-09-19,11.530570030212402,11.530570030212402,10.843316753421462,10.843316753421462,12742471
2006-09-20,12.06509780883789,12.21782082585165,11.377845417001883,11.606929547613886,17019967
2006-09-21,12.905072212219238,12.905072212219238,12.141457976462926,12.370542879043589,10043006
2006-09-22,13.363241195678711,13.668685625544908,12.714168622944202,13.057795186178094,27960988
2006-09-25,13.630505561828613,14.050492433474318,13.019613556263828,13.59232421911792,17945095
2006-09-26,13.668685913085938,13.706867257439622,13.210517679013975,13.630506148366704,9382510
2006-09-27,13.28687858581543,13.935950372505834,13.28687858581543,13.668685705002071,9644973
2006-09-28,12.98143196105957,13.325058489144855,12.828708971930874,13.172335500016159,9602676
2006-09-29,13.706866264343262,13.706866264343262,12.981432621441096,13.210516721879367,11894347
2006-10-02,13.82140827178955,14.203213777400782,13.63050472916679,13.745045591033016,20320277
2006-10-03,14.77592658996582,14.77592658996582,13.821410315356166,13.821410315356166,16822578
2006-10-04,15.73044490814209,15.806806022806809,14.508662334602874,15.043191716890478,25715953
2006-10-05,16.799503326416016,16.799503326416016,15.577720778062357,15.73044458387815,19843072
2006-10-09,16.799503326416016,16.799503326416016,16.799503326416016,16.799503326416016,0
2006-10-11,17.944923400878906,17.944923400878906,17.066766717842754,17.181309168609978,7779534
2006-10-12,17.601295471191406,19.166703648211037,17.601295471191406,19.166703648211037,31299257
2006-10-13,17.944923400878906,18.28854917354616,17.410392490510006,17.944923400878906,16931034
2006-10-16,18.708539962768555,19.243069405195985,18.174010520341124,18.7849026656594,15961439
2006-10-17,17.486753463745117,18.250366041545707,17.410390784294226,18.174004941729077,12263096
2006-10-18,17.71584129333496,17.83038376216684,17.181311878299084,17.181311878299084,7152659
2006-10-19,16.837682723999023,17.868560000861418,16.646779173550208,17.715837792356105,6743781
2006-10-20,17.02858543395996,17.524933376920927,16.26497126985475,16.79950055287469,14552598
2006-10-23,17.524934768676758,17.715838324863807,16.264972561549737,17.028586786297943,11103704
2006-10-24,17.906740188598633,18.17400482607316,17.33402957416712,17.63947555112411,8847823
2006-10-25,17.63947868347168,18.097646940449717,17.563117570581095,17.90674336840599,7893412
2006-10-26,18.021286010742188,18.40309157907609,17.44857528878951,17.639478862773736,6939001
2006-10-27,17.677656173706055,18.708535014066562,17.677656173706055,18.021283506915776,7806648
2006-10-30,17.02858543395996,17.524933376920927,16.723139452391024,17.410390936378292,5110437
2006-10-31,16.952226638793945,17.181309971397773,16.4940583939518,16.79950283742357,3609408
2006-11-01,17.29585075378418,17.71583761273266,16.72314010824452,16.95222499831412,6909718
2006-11-02,17.29585075378418,17.754018954289037,17.10494720527096,17.29585075378418,7325104
2006-11-03,17.944923400878906,18.097645615478925,17.37221272667721,17.37221272667721,10423686
2006-11-06,18.78489875793457,19.166704294790037,17.639477408464913,17.715838515836005,21760570
2006-11-07,18.403091430664062,18.93762238128989,18.326731897247633,18.632176349451495,10898722
2006-11-08,19.05216407775879,19.39578986254525,18.479453383358372,18.555814493351534,9793558
2006-11-09,19.05216407775879,19.701234302517896,18.479453383358372,19.548512082531573,10028907
2006-11-10,18.63217544555664,19.243065899963028,18.326731008170675,18.97580122743308,4144095
2006-11-13,18.937620162963867,19.052162608940243,18.364909512716338,18.364909512716338,5622348
2006-11-14,18.059465408325195,19.166703806446645,18.059465408325195,19.128524043551078,7357641
2006-11-15,17.677656173706055,18.09764460997316,17.63947641199453,18.059464848261634,6094131
2006-11-16,17.486753463745117,18.02128274209581,17.486753463745117,17.79219786301165,3677736
2006-11-17,17.37221336364746,17.71583914891411,17.33403201878029,17.4867558186145,3264519
2006-11-20,17.486753463745117,17.90674030255373,17.37221102420304,17.37221102420304,2157185
2006-11-21,17.181312561035156,17.7158419973117,16.952229193902948,17.563119752556894,4564904
2006-11-22,17.41039276123047,17.524935213778754,17.18130943576834,17.21949077982925,2815512
2006-11-23,18.059465408325195,18.25036738207178,17.334030957696914,17.410392063122423,7119038
2006-11-24,18.288551330566406,18.555816027455847,18.174008866289615,18.25036998259594,5666815
2006-11-27,18.059465408325195,18.555813383408193,18.059465408325195,18.403089592922797,5341447
2006-11-28,18.403091430664062,18.70853746250246,18.174008091511165,18.174008091511165,4778562
2006-11-29,18.021286010742188,18.63217649971098,18.021286010742188,18.63217649971098,3903324
2006-11-30,17.944923400878906,18.32673051701337,17.944923400878906,18.250367830078943,3120273
2006-12-01,19.166706085205078,19.166706085205078,18.021286208373,18.021286208373,10745800
2006-12-04,20.503028869628906,20.503028869628906,19.701233306163882,19.701233306163882,9351058
2006-12-05,21.22846221923828,21.915715348966785,20.65575154107027,21.915715348966785,26657349
2006-12-06,22.679330825805664,22.679330825805664,21.228464857819585,21.457548209779933,17808441
2006-12-07,21.801172256469727,22.602966234552202,21.457544911890626,22.45024402338441,10140616
2006-12-08,21.762990951538086,22.29752027118515,21.457544949039313,21.457544949039313,7648302
2006-12-11,22.144798278808594,22.87023115973905,21.533906267768124,21.915714959394215,8726353
2006-12-12,22.3356990814209,23.519300034908735,22.221156646016475,22.679324807999965,12537489
2006-12-13,21.64845085144043,22.373883750952462,21.075740168783213,22.373883750952462,7655894
2006-12-14,21.610267639160156,22.068435829749518,21.533904957700013,21.915713626097833,3780769
2006-12-15,21.64845085144043,22.1447988460358,21.64845085144043,21.801173068295245,3551927
2006-12-18,21.992076873779297,22.297521310886115,21.45754594957345,21.686630857038022,3588802
2006-12-19,21.38118553161621,22.068438696596473,21.228463308124823,21.99207758485078,5371815
2006-12-20,22.03026008605957,22.068441436490055,21.457549307410552,21.572091779067296,4046485
2006-12-21,21.38118553161621,22.144799808342167,21.38118553161621,22.030257350906375,2531358
2006-12-22,21.533910751342773,21.762995698089316,21.304827384230958,21.381188506601564,2139832
2006-12-25,22.984773635864258,22.984773635864258,21.53390629268982,21.53390629268982,8134184
2006-12-26,24.588363647460938,24.588363647460938,23.290219989605987,23.939293398167994,11407380
2006-12-27,24.282917022705078,25.81014388251693,24.13019323097982,25.084711005633718,11105990
2006-12-28,25.31379508972168,25.657420845697875,24.51200113256578,24.51200113256578,9408540198
2006-12-29,25.42833709716797,25.695601761554972,24.85562642506678,25.42833709716797,10045175
2007-01-02,27.184648513793945,27.184648513793945,25.428336757273797,25.848325209721217,11269641
2007-01-03,27.261011123657227,28.100984866948636,26.76466156659014,27.18464843823584,9300084
2007-01-04,26.34467315673828,27.337369053642416,26.19194937444709,26.955561967365878,5876134
2007-01-05,24.855623245239258,26.11558687859919,24.511999097427214,26.077405540156622,5742734
2007-01-08,25.886505126953125,26.26831223885585,24.817446477333018,24.817446477333018,5188525
2007-01-09,26.726482391357422,27.64281884022485,26.268312587289287,26.726482391357422,7517071
2007-01-10,25.96286392211914,27.4900938134061,25.733780623151787,26.72647965757975,4113728
2007-01-11,24.168376922607422,26.344677344393748,24.168376922607422,26.11559242435959,8230710
2007-01-12,24.97016716003418,25.04652984144263,24.32109542550244,24.97016716003418,3864279
2007-01-15,24.626544952392578,25.35197789298221,23.404762409467374,25.275616780230855,5416282
2007-01-16,25.122892379760742,25.542880859392575,24.817447935993403,24.817447935993403,4121320
2007-01-17,25.924686431884766,25.96286619523827,24.512002015482782,24.741085334506998,5186356
2007-01-18,25.351974487304688,26.26831087649319,25.313794725875184,25.962864886885583,3500953
2007-01-19,25.39015769958496,25.962866800309836,24.817447019225654,25.199254139465193,5182017
2007-01-22,27.146472930908203,27.146472930908203,25.199257319720207,25.886508959177952,10278355
2007-01-23,29.01732063293457,29.01732063293457,27.222830738838432,27.222830738838432,19361528
2007-01-24,29.78093719482422,30.54455145509186,29.322770534225004,29.3991300646904,14366054
2007-01-25,27.719181060791016,29.780939060846016,27.719181060791016,29.170046982500683,10905230
2007-01-26,25.810144424438477,26.95556419843852,25.810144424438477,25.810144424438477,13784731
2007-01-29,25.504701614379883,26.4592178900896,24.81744844260512,25.35197780974409,9545194
2007-01-30,24.435638427734375,25.733781926534768,24.435638427734375,25.581059719488017,5366392
2007-01-31,24.97016716003418,25.161070704286708,24.20655456265836,24.51200054938927,5626686
2007-02-01,25.54288101196289,26.039230605501302,24.89380919562858,25.122892529822426,6111484
2007-02-02,25.5810604095459,26.077408385654163,25.12289061677768,26.039228622679733,3254758
2007-02-05,25.199254989624023,25.886506565533768,25.199254989624023,25.581062122744765,3803544
2007-02-06,26.955564498901367,26.955564498901367,25.19925426450004,25.19925426450004,13117728
2007-02-07,26.34467315673828,26.87920244567172,26.26831047577554,26.72648024301482,5005234
2007-02-08,26.49739646911621,26.688298440615235,25.581060055529715,26.344674260063247,4026963
2007-02-09,26.191951751708984,26.955564413935598,26.191951751708984,26.497397764380292,3953213
2007-02-12,26.191951751708984,26.879204885310816,26.153770407762156,26.2683128599682,2304685
2007-02-13,25.96286392211914,26.688296738300473,25.96286392211914,26.45921343933312,2285163
2007-02-14,25.733783721923828,26.42103528121656,25.428337706885696,26.039229736961957,2646321
2007-02-26,25.5810604095459,26.191950833846217,25.12289061677768,26.191950833846217,3854518
